0,1,2,3,4,5,6,7,8
-0.007825915320632362,-0.9689991772841915,0.7165594724097756,0.47931361287014224,0.721268277628225,-0.34537789162755894,-0.4041468611974341,-0.48105751762896193,0.730335701343214
1.1339940367185657,-0.20051337779369832,1.3277137974888051,1.4030820588849349,1.5673208490094699,2.008312922919136,-0.20078159898992184,-1.144165921689331,-0.2643110021262219
-0.6454656287970675,0.5553742938362949,1.0760620165739105,1.101149959798388,0.6310226700142259,-0.19546127923604986,-0.49658561674630347,-0.28765089977802094,0.20683743635930038
-1.5500242921008471,-0.6540459807716944,-0.4058873599249124,-0.43726597364258957,-0.3616790137397682,-1.3648108558898218,-0.8663406389417806,0.6241231558049861,-1.7039312308319845
-0.3192313567858683,1.1033928557680392,0.0974162019048766,0.28161997656347454,0.11211042623372887,-0.7651444063237848,-0.14531834566060023,-0.5915755849723568,-0.3624669268107057
-0.17094305132623225,0.6750565085110433,-0.6695225589786113,-0.609798601692045,0.8340752871457243,0.07438862306866688,-0.4041468611974341,-0.038985248255382465,-0.3951855683722003
-0.14128539023430461,-1.6304008899604354,-0.6934893952562203,-0.6565261884554392,-1.3318192955902621,-0.8401027125195394,-1.1066814033688408,0.5964936389691375,-1.2655014339079567
-0.6009791371591766,-0.40838248749194667,0.25320063770933504,0.5080690508783849,0.13467182813722905,-0.48030284277991736,-0.21926935009969573,-0.5363165513006594,-0.3559231984984068
-0.39337550951568634,0.8577293624882919,-0.35795368736969435,-0.43007711414052896,-0.9144333603755146,-0.24043626295350248,0.4462896898521634,-0.3705394502855673,-0.48025403643208625
-1.297934172819466,1.3301591572570377,-0.6934893952562203,-0.43007711414052896,1.2514612223604722,0.629080088917251,2.3320403030490966,-1.4480906068836668,1.7380698614372478
-0.18577188187219554,0.44829020702204564,0.29713983755161827,0.4253971666046874,0.12339112718547897,-0.7801360675629359,0.18746117431532955,0.6517526726408353,0.2591872628576917
-0.4971773233374315,-0.43357874321294637,-0.5416994321646967,-0.7607646512353184,-1.4671877070112613,-0.7651444063237848,-0.95877939449065,0.43071653795404535,-0.9186838333561139
-0.0967988985964142,1.3994488604897866,-0.38591499636023824,-0.44804926289568053,-0.5308895280160171,1.003871619896024,0.7051182053889973,-0.6192051018082054,0.8481228109645946
0.1849488817768946,0.9207200017907914,0.6047142364476004,0.41461387735159655,-0.9595561641825145,0.16433859050357238,-0.49658561674630347,-0.7849822028232979,0.06941914180102304
-0.3637178484237587,-1.5926065063789363,-0.7414230678114383,-0.89016412227241,-0.9369947622790145,-1.0349943086285016,-0.95877939449065,0.43071653795404535,0.09559405505021873
-0.03748357641255947,-0.11232648277019965,-0.8093291039313305,-0.7032537752188334,-0.733942145147516,-0.5852444714539738,0.13199792098600793,-0.840241236494995,-1.003752301416
-0.5564926455212856,0.3034117366262971,-0.010434561344363859,-0.11017286629883041,-0.11350359280126975,-0.9300526799544451,0.2244366765348773,-0.867870753330844,-0.9186838333561139
1.9644085472925268,1.575822650536785,-0.002445615918494222,0.8100011499649319,1.2965840261674717,1.648513053179514,1.0748732275844748,-0.5915755849723568,0.5405675802865453
-0.4971773233374315,1.4120469883502866,-0.2780642331109977,-0.4803991306549534,0.40540865097922724,0.10437194554696862,1.5000915031092734,-1.2823135058685746,1.3977959891977039
0.8967327479831478,-0.043036779537449735,-0.48178234147067417,-0.41569939513640775,-0.5872930327747667,0.9888799586568735,-0.7369263811733634,-0.9231297870025414,0.6779858748448226
1.1339940367185657,-0.40838248749194667,0.1533388198859642,0.058765331999594786,-0.23759130327051875,0.4791634765257417,0.16897342320555567,-0.7849822028232979,0.6648984182202248
0.3777236788744216,-0.5595600218179452,1.8509897228832684,1.6007756951916026,-0.7001000422922661,-0.39035287534501173,0.6681427031694499,-0.5915755849723568,0.9201038223998828
0.03666057631725856,0.9081218739302913,-0.25010292412045393,-0.059850849784405837,0.5294963614484767,1.663504714418665,-0.14531834566060023,1.010936391506868,0.049787956864126286
-0.46751966224550434,1.0592994082562903,-0.2540973968333887,-0.18925032082149745,-0.23759130327051875,0.6890467338738547,-0.20078159898992184,-0.17713283243462624,-1.1149956827250815
-0.5713214760672495,0.4608883348825457,0.712564999696841,0.7848401417077195,-0.14734569565651923,0.7340217175913076,0.24292442764465078,-0.840241236494995,-0.41481675330909706
0.4370390010582758,-1.038288880516941,0.5767529274570564,0.644657381417537,0.10082972528197919,0.6740550726347039,0.31687543208374624,-0.840241236494995,0.4424116556020615
-0.6454656287970675,0.08294449906754912,-0.25809186954632357,-0.43007711414052896,-0.47448602325726746,-0.540269487736521,-0.1638060967703741,-0.20476234927047487,0.14140015323631117
0.1404623901390037,0.07664543513729864,0.5607750366053171,0.5296356293845669,0.03314551957147944,-0.21045294047520072,0.24292442764465078,-0.20476234927047487,-0.25122354550162407
-0.9716999008082667,-0.4902703185851962,-0.7813677949407867,-0.7176314942229547,0.6761454738212255,0.7340217175913076,-0.8663406389417806,-0.09424428192708018,0.7565106145924098
-1.268276511727539,0.5616733577665444,-0.7054728133950249,-0.7859256594925307,-0.24887200422226885,-0.7201694226063321,-0.9218038922711022,0.5136050884615917,-1.416007185090832
0.6001561370638757,-0.5469618939574457,-0.5416994321646967,-0.509154568663196,1.6801278585269692,0.7939883625479114,0.13199792098600793,-0.3152804166138698,0.8219478977153989
-0.39337550951568634,0.5490752299060444,0.22523932871879124,-0.07782299853955744,-0.7226614441957658,-1.1849109210200108,-0.9402916433808761,0.7346412231483811,-0.08108660938185212
-0.022654745866596177,-1.5044196113554367,-0.5776496865811102,-0.6565261884554392,-1.4784684079630113,-0.7951277288020867,-0.9402916433808761,0.43071653795404535,-0.7943529954224344
-0.5713214760672495,-1.14537296733119,-0.43784314162839105,-0.6026097421899844,-0.4406439204020176,-0.7651444063237848,-0.9033161411613283,0.458346054789894,-0.3232045569369122
-1.1644746979057938,-1.277653309866439,-0.7893567403666563,-0.8470309652600463,-1.185170183217513,-0.6901861001280302,-0.9957548967101977,0.9004183241634732,0.023613043614930603
-1.1644746979057938,0.8325331067672918,-0.37393157822143375,-0.28989435385034645,-0.13606499470476954,0.7040383951130056,-0.27473260342901695,0.4859755716257426,0.19374997973470254
0.3184083566905674,-0.9123076019119422,-0.41787077806371686,-0.37616066787507413,-0.13606499470476954,0.6140884276781001,0.4647774409619373,-0.6468346186440543,0.1152252399871155
-1.105159375721939,-1.7878774882166841,-0.5856386320069799,-0.6601206182064695,-0.5534509299195169,-0.5852444714539738,-1.19912015891771,0.5136050884615917,-0.5980411460534668
-0.4230331706076134,-0.597354405399445,-0.15423557901001791,-0.2503556265890129,0.4618121557379769,-0.150486295518597,0.353850934303294,-0.5086870344648108,-0.7616343538609398
1.801291411286928,1.5506263948157857,3.037348118624914,3.0565197443588823,2.1651979994522166,0.014421978112063132,1.4631160008897257,-1.0336478543459362,0.4685865688512572
0.9263904090750744,1.172682559000789,-0.2740697603980629,-0.17127817206634585,0.39412795002747714,-0.4952945040190682,0.9639467209258316,-1.0060183375100875,1.5744766536297747
1.4750571392757283,0.9018228100000417,1.0640785984351062,1.036450224279842,-0.4519246213537677,-1.0349943086285016,0.021071414327364663,-0.6744641354799029,-0.2970296436877165
-0.39337550951568634,0.21522484160279756,-0.13026874273240885,-0.30067764310343736,-1.207731585121013,-0.25542792419265337,-1.069705901149293,0.9833068746710195,0.481674025475855
-1.5500242921008471,-0.9186066658421922,-0.8093291039313305,-0.954863857790956,-0.8467491546650153,-0.7051777613671812,-0.7369263811733634,0.5964936389691375,-1.9656803633239412
-0.39337550951568634,0.45458927095229523,-0.7853622676537215,-0.6565261884554392,-0.12478429375301944,-0.7051777613671812,0.13199792098600793,0.6517526726408353,-0.13998016419254242
0.08114706795514949,1.9348692945610317,0.7844655085296679,1.2736825878478435,1.420671736636721,3.102704193377153,3.127013600769373,-1.1994249553610286,1.5679329253174759
-1.2534476811815751,-0.5343637660969456,-0.7693843768019821,-0.8506253950110765,-1.1513280803622634,-0.6152277939322756,-0.9033161411613283,1.9779694807615729,-0.6569347008641572
0.3184083566905674,0.8829256182092912,-0.6415612499880675,-0.6169874611941056,-0.7113807432440158,0.38921350909083624,-0.21926935009969573,-0.48105751762896193,-0.6373035159272604
0.1404623901390037,1.6073179701880347,0.4768911096336856,0.3247531335758385,-0.564731630871267,-0.16547795675774785,-0.4596101145267557,0.6241231558049861,-1.1215394110373804
-0.03748357641255947,-0.5028684464456958,-0.5536828503035012,-0.6996593454678031,-0.8016263508580154,0.43418849280828914,0.27989992986419854,-0.20476234927047487,1.2407465097025299
-0.9123845786244126,-1.277653309866439,-0.6855004498303507,-0.7751423702394399,-1.1287666784587636,-0.39035287534501173,-0.9218038922711022,0.7346412231483811,-1.7104749591442834
-0.6899521204349585,-1.3280458213084385,-0.29004765124980225,-0.498371279410105,-0.5308895280160171,-0.7651444063237848,-1.1251691544786147,1.6464152787313886,-0.7223719839871463
-0.48234849279146763,-0.6225506611204447,-0.6375667772751327,-0.7320092132270759,-0.07966148994601988,-0.8251110512803885,-0.3856591100876602,1.1490839756861118,-1.73010614408118
1.7568049196490365,0.9711125132327907,0.472896636920751,0.23848681955111084,1.6350050547199697,1.783438004331872,1.0563854764747005,-0.6468346186440543,0.5274801236619475
-1.179303528451757,-1.2398589262849393,-0.6535446681268721,-0.6816871967126514,-1.365661398445512,-0.045544666844540616,-1.0142426478199715,1.4253791440445989,-0.21196117562783054
-0.6306367982511037,0.37900050378929573,1.259807761368913,1.2197661415823886,-0.1699070975600194,0.9738882974177223,0.7975569609378667,-0.840241236494995,1.3716210759485081
0.05148940686322185,0.05774824334654899,2.1505751763533807,2.1039958603358477,0.6197419690624758,0.7939883625479114,0.4462896898521634,-0.48105751762896193,-1.2066078790972665
-0.8827269175324849,-0.1312236745609493,-0.7094672861079596,-0.9261084197827133,-0.13606499470476954,-0.2254446017143516,-0.5890243722951728,0.7899002568200788,0.5340238519742464
2.424102294217399,2.029355253514781,-0.3379813238050202,-0.3330275108627103,1.070970007132473,0.7789967013087602,2.6093565696957053,-0.6744641354799029,1.8165946011848348
0.5853273065179119,1.0341031525352902,1.1319846345549984,0.9933170672674783,3.710654029841957,-0.06053632808369149,3.4597931207453025,-1.144165921689331,2.686910466720591
1.1784805283564561,0.03255198762554886,3.181149136290568,3.128408339379489,0.6761454738212255,-0.4503195203016155,1.666481263097238,-1.1994249553610286,-0.13998016419254242
0.03666057631725856,0.3915986316497958,-0.44583208705426075,-0.3509996596178619,1.3529875309262214,1.0788299260917786,0.20594892542510343,-1.337572539540272,1.4894081855698889
1.3860841559999464,0.3223089284170468,3.564618516732312,4.124065380414887,2.3005664108732153,3.7023706429431913,1.8513587741949769,-0.6468346186440543,1.9343817108062153
-0.8085827648026669,0.5364771020455443,-0.4937657596094787,-0.6493373289533786,-0.37295971469151784,-0.8401027125195394,-0.95877939449065,0.458346054789894,0.017069315302631685
-0.8530692564405578,-0.19421431386344873,-0.773378849514917,-0.9476749982888951,-0.47448602325726746,-1.0050109861501997,-1.1806324078079362,0.6793821894766838,0.20683743635930038
0.12563355959303987,-1.2965505016571888,-0.8013401585054608,-0.8973529817744708,-0.7113807432440158,-0.9750276636718979,-1.051218150039519,0.7070117063125324,-1.7104749591442834
-0.8827269175324849,-0.15641993028194942,-0.6974838679691553,-0.7751423702394399,-1.7604859317567594,-0.8401027125195394,-0.9957548967101977,1.0938249420144144,-0.12034897925564565
-0.6602944593430308,-1.1705692230521898,0.6047142364476004,0.36788629058820244,0.653584071917726,-1.7545940481077458,-0.27473260342901695,-0.3152804166138698,-0.7878092671101355
1.6085166141894005,0.7380471478135426,-0.7853622676537215,-0.530721147169378,0.14595252908897874,1.183771554765835,0.5941916987303544,-0.7020936523157516,0.5143926670373496
0.7039579508856203,0.01995385976504969,0.34107903739390133,0.5799576458989913,1.0484086052289736,0.659063411395553,0.20594892542510343,-1.1994249553610286,2.0063627222415037
-1.713141428106447,-0.6351487889809447,0.01752674764617994,-0.2791110645972555,-0.2714334061257686,-0.4952945040190682,-1.1251691544786147,0.9280478409993224,0.27881844779458853
0.5556696454259843,1.2104769425822883,-0.25010292412045393,-0.1856558910704671,-0.38424041564326794,0.19432191298187437,-0.3117081056485647,0.1820508864314069,1.1295031283934482
-1.14964586735983,0.6561593167202936,-0.6335723045621978,-0.6637150479574998,-1.038521070844764,-0.5552611489756719,-0.5890243722951728,0.5412346052974403,-1.743193600705778
-0.9568710702623029,-1.6870924653326853,-0.5976220501457844,-0.7284147834760456,-1.1287666784587636,-0.48030284277991736,-0.8478528878320067,2.0332285144332705,-0.8532465502331248
0.1701200512309308,-0.383186231770947,-0.1861913607134966,-0.1856558910704671,0.17979463194422862,0.4791634765257417,0.16897342320555567,-0.23239186610632373,-0.08763033769415104
0.34806601778249396,0.8325331067672918,-0.7214507042467642,-0.4336715438915593,0.5069349595449765,0.7640050400696093,0.07653466765668629,-0.95075930383839,-0.9383150182930107
-0.20060071241815935,-0.3201955924684476,-0.33398685109208537,-0.43726597364258957,0.10082972528197919,-0.5702528102148229,-0.9402916433808761,0.5136050884615917,-1.095364497788185
-0.7047809509809217,0.43569207916154556,-0.6295778318492631,-0.6924704859657425,-0.7113807432440158,-0.540269487736521,-0.8663406389417806,0.7899002568200788,-1.416007185090832
-0.5416638149753223,-0.5028684464456958,-0.5297160140258922,-0.7320092132270759,-0.8129070518097654,-0.6152277939322756,-0.8108773856124589,1.0385659083427168,-0.40172929668449925
1.2377958505403104,-0.21941056958444885,-0.20616372427817076,0.21692024104492888,1.4432331385402213,0.6740550726347039,0.6681427031694499,-1.1717954385251796,-0.009105597946563999
0.1404623901390037,-0.313896528538198,-0.5097436504612181,-0.7751423702394399,-0.3391176118362684,-0.8700860349978413,-0.7184386300635895,1.4530086608804473,0.5340238519742464
-1.3869071560952477,-0.09972835490969958,-0.6894949225432855,-0.8973529817744708,-1.9409771469847585,-0.03055300560538948,-1.1621446566981624,0.5136050884615917,-1.082277041163587
-0.9568710702623029,-0.1690180581424486,-0.0983129610289303,-0.059850849784405837,-0.09094219089776957,-0.4053445365841627,0.39082643652284177,-0.6192051018082054,1.1229594000811494
0.4073813399663482,0.7947387231857925,-0.6375667772751327,-0.688876056214712,0.14595252908897874,0.20931357422102526,0.1504856720957818,-0.8955002701666925,-1.154258052598875
-1.757627919744338,-1.7374849767746847,-0.8093291039313305,-0.8398421057579856,-0.03453868613901991,-0.9300526799544451,-0.9772671456004238,0.8727888073276246,-1.2196953357218643
-0.8085827648026669,-0.5028684464456958,0.38102376452324965,0.07673748075474639,-1.2528543889280126,-0.8550943737586905,-1.2545834122470318,0.5136050884615917,-1.6384939477089953
-0.8530692564405578,-0.47767219072469613,-0.7693843768019821,-0.7499813619822275,-0.6324158365817664,-0.4503195203016155,-0.7739018833929112,0.6793821894766838,0.44895538391436046
-0.4971773233374315,-0.3075974646079475,-0.7054728133950249,-0.8434365355090159,-0.993398267037764,-0.48030284277991736,-0.8848283900515544,0.7346412231483811,0.07596287011332196
-0.9568710702623029,-1.14537296733119,-0.37393157822143375,-0.6062041719410146,0.16851393099247852,-0.8550943737586905,-0.5520488700756251,1.010936391506868,-0.15961134912943917
-0.06714123750448657,-0.8619150904699427,-0.1262742700194741,0.1701926542815348,-0.6436965375335164,-0.8251110512803885,0.3723386854130679,-0.5915755849723568,0.9855411055228719
